PMID	geneid	diseaseid	word	importance_score	org_prob_score	perturbed_prob_score	original_prediction
15013567	3077	D006432	significant	0.0018587708473205566	0.9999594688415527	0.9981006979942322	1
15013567	3077	D006432	impact	0.00213623046875	0.9999594688415527	0.9978232383728027	1
15013567	3077	D006432	age	0.0005993247032165527	0.9999594688415527	0.999832034111023	1
15013567	3077	D006432	symptoms	0.00015813112258911133	0.9999594688415527	0.9998557567596436	1
15013567	3077	D006432	onset	0.00027549266815185547	0.9999594688415527	0.999762237071991	1
15013567	3077	D006432	diagnosis	9.524822235107422e-05	0.9999594688415527	0.9998642206192017	1
15013567	3077	D006432	cognitive	0.001315772533416748	0.9999594688415527	0.9998914003372192	1
15013567	3077	D006432	combined	0.0005062222480773926	0.9999594688415527	0.9994532465934753	1
15013567	3077	D006432	rates	0.00017768144607543945	0.9999594688415527	0.9998002648353577	1
15013567	3077	D006432	conversion	0.0005396604537963867	0.9999594688415527	0.9997959733009338	1
15013567	3077	D006432	specific	3.790855407714844e-05	0.9999594688415527	0.9999215602874756	1
15013567	3077	D006432	deficit	0.00011622905731201172	0.9999594688415527	0.9998432397842407	1
15013567	3077	D006432	interactions	0.005916178226470947	0.9999594688415527	0.9940432906150818	1
15013567	3077	D006432	disc	0.003965020179748535	0.9999594688415527	0.9959944486618042	1
15013567	3077	D006432	exhibited	0.0005451440811157227	0.9999594688415527	0.9995757937431335	1
15013567	3077	D006432	trends	0.0003781914710998535	0.9999594688415527	0.999721348285675	1
15013567	3077	D006432	towards	0.00023943185806274414	0.9999594688415527	0.9997830986976624	1
15013567	3077	D006432	accelerated	0.0003019571304321289	0.9999594688415527	0.9998137354850769	1
15013567	3077	D006432	subset	0.00017529726028442383	0.9999594688415527	0.9997841715812683	1
15013567	3077	D006432	younger	0.0004056096076965332	0.9999594688415527	0.9995538592338562	1
15013567	3077	D006432	aged	0.00018709897994995117	0.9999594688415527	0.9997723698616028	1
15013567	3077	D006432	earlier	0.00025731325149536133	0.9999594688415527	0.9998297691345215	1
15013567	3077	D006432	relative	0.0003935694694519043	0.9999594688415527	0.9995658993721008	1
15013567	3077	D006432	wild	0.0003330707550048828	0.9999594688415527	0.9996263980865479	1
15013567	3077	D006432	type	0.002386629581451416	0.9999594688415527	0.9975728392601013	1
15013567	3077	D006432	conclusions	0.00016480684280395508	0.9999594688415527	0.9997946619987488	1
15013567	3077	D006432	contrary	0.000246584415435791	0.9999594688415527	0.9997128844261169	1
15013567	3077	D006432	present	0.0003294944763183594	0.9999594688415527	0.9996299743652344	1
15013567	3077	D006432	study	0.00031745433807373047	0.9999594688415527	0.999642014503479	1
15013567	3077	D006432	imp	0.0002003312110900879	0.9999594688415527	0.9997591376304626	1
15013567	3077	D006432	warrant	0.00025349855422973633	0.9999594688415527	0.999705970287323	1
15082523	367	D011471	genes	0.0063225626945495605	0.9999819993972778	0.9998975992202759	1
15082523	367	D011471	disease	0.00048410892486572266	0.9999819993972778	0.9999324083328247	1
15082523	367	D011471	normal	9.834766387939453e-05	0.9999819993972778	0.9998836517333984	1
15082523	367	D011471	development	0.000746607780456543	0.9999819993972778	0.9998434782028198	1
15082523	367	D011471	maintenance	0.00023549795150756836	0.9999819993972778	0.9997465014457703	1
15082523	367	D011471	pro	8.118152618408203e-05	0.9999819993972778	0.9999008178710938	1
15082523	367	D011471	dependent	0.00010526180267333984	0.9999819993972778	0.9998767375946045	1
15082523	367	D011471	and	6.413459777832031e-05	0.9999819993972778	0.9999569654464722	1
15082523	367	D011471	acting	0.00010001659393310547	0.9999819993972778	0.9998819828033447	1
15082523	367	D011471	remains	5.817413330078125e-05	0.9999819993972778	0.999923825263977	1
15082523	367	D011471	important	0.0002988576889038086	0.9999819993972778	0.999683141708374	1
15082523	367	D011471	progression	0.0003711581230163574	0.9999819993972778	0.9999817609786987	1
15082523	367	D011471	expression	0.00011932849884033203	0.9999819993972778	0.9999680519104004	1
15082523	367	D011471	maintained	2.384185791015625e-05	0.9999819993972778	0.9999581575393677	1
15082523	367	D011471	throughout	0.001812577247619629	0.9999819993972778	0.9981694221496582	1
15082523	367	D011471	majority	9.751319885253906e-05	0.9999819993972778	0.9998844861984253	1
15082523	367	D011471	independent	9.870529174804688e-05	0.9999819993972778	0.9998832941055298	1
15082523	367	D011471	hormone	0.00012612342834472656	0.9999819993972778	0.9998558759689331	1
15082523	367	D011471	express	3.695487976074219e-05	0.9999819993972778	0.9999450445175171	1
15082523	367	D011471	mutation	1.990795135498047e-05	0.9999819993972778	0.9999620914459229	1
15082523	367	D011471	especially	9.59634780883789e-05	0.9999819993972778	0.9998860359191895	1
15082523	367	D011471	mutations	2.5033950805664062e-05	0.9999819993972778	0.9999569654464722	1
15082523	367	D011471	result	0.001290738582611084	0.9999819993972778	0.9986912608146667	1
15082523	367	D011471	relaxation	8.881092071533203e-05	0.9999819993972778	0.9998931884765625	1
15082523	367	D011471	specific	0.0016360282897949219	0.9999819993972778	0.9998434782028198	1
15082523	367	D011471	may	0.0002205967903137207	0.9999819993972778	0.9999433755874634	1
15082523	367	D011471	contribute	0.0008489489555358887	0.9999819993972778	0.999922513961792	1
15082523	367	D011471	failure	2.193450927734375e-05	0.9999819993972778	0.9999600648880005	1
15082523	367	D011471	end	0.00025647878646850586	0.9999819993972778	0.9998661279678345	1
15082523	367	D011471	therapy	9.894371032714844e-05	0.9999819993972778	0.9998830556869507	1
15082523	367	D011471	allowing	0.00019949674606323242	0.9999819993972778	0.9997825026512146	1
15082523	367	D011471	transcription	0.0002785325050354004	0.9999819993972778	0.9998852014541626	1
15082523	367	D011471	activation	5.841255187988281e-06	0.9999819993972778	0.9999761581420898	1
15082523	367	D011471	response	0.00014007091522216797	0.9999819993972778	0.9998610019683838	1
15082523	367	D011471	anti	7.49826431274414e-05	0.9999819993972778	0.9999070167541504	1
15082523	367	D011471	hormones	4.112720489501953e-05	0.9999819993972778	0.9999408721923828	1
15082523	367	D011471	similarly	4.9233436584472656e-05	0.9999819993972778	0.9999327659606934	1
15082523	367	D011471	alterations	3.707408905029297e-05	0.9999819993972778	0.9999449253082275	1
15082523	367	D011471	relative	1.0728836059570312e-05	0.9999819993972778	0.9999712705612183	1
15082523	367	D011471	core	3.540515899658203e-05	0.9999819993972778	0.9999465942382812	1
15082523	367	D011471	found	0.00038677453994750977	0.9999819993972778	0.9995952248573303	1
15082523	367	D011471	occur	0.0010716915130615234	0.9999819993972778	0.9989103078842163	1
15082523	367	D011471	differences	1.7523765563964844e-05	0.9999819993972778	0.9999644756317139	1
15082523	367	D011471	activity	0.002019047737121582	0.9999819993972778	0.9999630451202393	1
15082523	367	D011471	also	-2.9802322387695312e-06	0.9999819993972778	0.9999849796295166	1
15082523	367	D011471	associated	-1.1920928955078125e-06	0.9999819993972778	0.9999831914901733	1
15082523	367	D011471	increased	-1.9073486328125e-06	0.9999819993972778	0.9999839067459106	1
15082523	367	D011471	growth	0.0002117753028869629	0.9999819993972778	0.9999109506607056	1
15082523	367	D011471	factor	8.606910705566406e-05	0.9999819993972778	0.9998959302902222	1
15082523	367	D011471	production	6.985664367675781e-05	0.9999819993972778	0.9999121427536011	1
15082523	367	D011471	altered	6.008148193359375e-05	0.9999819993972778	0.9999219179153442	1
15082523	367	D011471	factors	0.001864314079284668	0.9999819993972778	0.9998302459716797	1
15082523	367	D011471	cells	5.14984130859375e-05	0.9999819993972778	0.9999305009841919	1
15082523	367	D011471	kinase	0.000254213809967041	0.9999819993972778	0.9997277855873108	1
15082523	367	D011471	signal	0.00011146068572998047	0.9999819993972778	0.9998714923858643	1
15082523	367	D011471	trans	0.0005096793174743652	0.9999819993972778	0.9995995163917542	1
15082523	367	D011471	initiated	8.034706115722656e-05	0.9999819993972778	0.9999016523361206	1
15082523	367	D011471	mit	0.0001894831657409668	0.9999819993972778	0.9997925162315369	1
15082523	367	D011471	interaction	8.702278137207031e-06	0.9999819993972778	0.9999732971191406	1
15082523	367	D011471	mechanisms	0.00017052888870239258	0.9999819993972778	0.9998114705085754	1
15082523	367	D011471	addition	1.4185905456542969e-05	0.9999819993972778	0.9999678134918213	1
15082523	367	D011471	pathways	0.00028008222579956055	0.9999819993972778	0.9997019171714783	1
15701302	148738	D006432	disease	0.0013283491134643555	0.9999833106994629	0.9999852180480957	1
15701302	148738	D006432	genetics	-9.5367431640625e-07	0.9999833106994629	0.9999842643737793	1
15701302	148738	D006432	path	-1.9073486328125e-06	0.9999833106994629	0.9999852180480957	1
15701302	148738	D006432	clinical	8.821487426757812e-06	0.9999833106994629	0.9999744892120361	1
15701302	148738	D006432	management	8.106231689453125e-06	0.9999833106994629	0.9999793767929077	1
15701302	148738	D006432	recent	4.088878631591797e-05	0.9999833106994629	0.999942421913147	1
15701302	148738	D006432	advances	1.9311904907226562e-05	0.9999833106994629	0.9999639987945557	1
15701302	148738	D006432	understanding	8.344650268554688e-06	0.9999833106994629	0.9999749660491943	1
15701302	148738	D006432	iron	2.2649765014648438e-05	0.9999833106994629	0.9999849796295166	1
15701302	148738	D006432	metabolism	1.8835067749023438e-05	0.9999833106994629	0.9999781847000122	1
15701302	148738	D006432	over	1.3470649719238281e-05	0.9999833106994629	0.9999799728393555	1
15701302	148738	D006432	disorders	1.5020370483398438e-05	0.9999833106994629	0.9999682903289795	1
15701302	148738	D006432	shown	7.140636444091797e-05	0.9999833106994629	0.999911904335022	1
15701302	148738	D006432	hereditary	0.0001748204231262207	0.9999833106994629	0.9998084902763367	1
15701302	148738	D006432	forms	0.0002478957176208496	0.9999833106994629	0.9999703168869019	1
15701302	148738	D006432	result	0.00013697147369384766	0.9999833106994629	0.999846339225769	1
15701302	148738	D006432	mutations	9.179115295410156e-06	0.9999833106994629	0.9999741315841675	1
15701302	148738	D006432	several	4.506111145019531e-05	0.9999833106994629	0.9999382495880127	1
15701302	148738	D006432	genes	0.0006886720657348633	0.9999833106994629	0.9993191957473755	1
15701302	148738	D006432	including	5.066394805908203e-05	0.9999833106994629	0.9999326467514038	1
15701302	148738	D006432	non	0.0001055002212524414	0.9999833106994629	0.9998778104782104	1
15701302	148738	D006432	much	2.276897430419922e-05	0.9999833106994629	0.9999605417251587	1
15701302	148738	D006432	rare	0.00023478269577026367	0.9999833106994629	0.9997485280036926	1
15701302	148738	D006432	related	4.875659942626953e-05	0.9999833106994629	0.9999345541000366	1
15701302	148738	D006432	exhibit	1.3828277587890625e-05	0.9999833106994629	0.999969482421875	1
15701302	148738	D006432	similar	1.895427703857422e-05	0.9999833106994629	0.9999799728393555	1
15701302	148738	D006432	exception	1.1086463928222656e-05	0.9999833106994629	0.9999722242355347	1
15701302	148738	D006432	pattern	1.5497207641601562e-06	0.9999833106994629	0.9999817609786987	1
15701302	148738	D006432	inheritance	1.1682510375976562e-05	0.9999833106994629	0.9999716281890869	1
15701302	148738	D006432	par	-1.6689300537109375e-06	0.9999833106994629	0.9999849796295166	1
15701302	148738	D006432	accumulation	4.410743713378906e-06	0.9999833106994629	0.9999788999557495	1
15701302	148738	D006432	therefore	2.574920654296875e-05	0.9999833106994629	0.9999575614929199	1
15701302	148738	D006432	diseases	0.00011420249938964844	0.9999833106994629	0.9998691082000732	1
15701302	148738	D006432	thought	9.059906005859375e-06	0.9999833106994629	0.999974250793457	1
15701302	148738	D006432	variant	8.106231689453125e-05	0.9999833106994629	0.9999022483825684	1
15701302	148738	D006432	primary	3.159046173095703e-05	0.9999833106994629	0.9999517202377319	1
15701302	148738	D006432	syndrome	2.4199485778808594e-05	0.9999833106994629	0.9999591112136841	1
15701302	148738	D006432	thus	2.0384788513183594e-05	0.9999833106994629	0.9999629259109497	1
15701302	148738	D006432	unified	3.4570693969726562e-06	0.9999833106994629	0.9999798536300659	1
15701302	148738	D006432	approach	1.5497207641601562e-06	0.9999833106994629	0.9999817609786987	1
15701302	148738	D006432	used	1.1920928955078125e-05	0.9999833106994629	0.9999713897705078	1
15701302	148738	D006432	evaluation	3.2186508178710938e-06	0.9999833106994629	0.999980092048645	1
15701302	148738	D006432	diagnosis	-4.76837158203125e-06	0.9999833106994629	0.9999880790710449	1
15701302	148738	D006432	generally	2.86102294921875e-06	0.9999833106994629	0.9999804496765137	1
15701302	148738	D006432	consists	1.4901161193847656e-05	0.9999833106994629	0.999968409538269	1
15701302	148738	D006432	periodic	2.384185791015625e-07	0.9999833106994629	0.9999830722808838	1
15701302	57817	D006432	disease	0.008096396923065186	0.9999904632568359	0.9999641180038452	1
15701302	57817	D006432	genetics	1.0728836059570312e-06	0.9999904632568359	0.99998939037323	1
15701302	57817	D006432	path	1.1801719665527344e-05	0.9999904632568359	0.9999786615371704	1
15701302	57817	D006432	clinical	9.655952453613281e-06	0.9999904632568359	0.9999808073043823	1
15701302	57817	D006432	management	0.00014793872833251953	0.9999904632568359	0.999983549118042	1
15701302	57817	D006432	recent	7.867813110351562e-06	0.9999904632568359	0.9999825954437256	1
15701302	57817	D006432	advances	7.62939453125e-06	0.9999904632568359	0.9999828338623047	1
15701302	57817	D006432	understanding	7.867813110351562e-06	0.9999904632568359	0.9999825954437256	1
15701302	57817	D006432	iron	2.0742416381835938e-05	0.9999904632568359	0.999984622001648	1
15701302	57817	D006432	metabolism	9.775161743164062e-06	0.9999904632568359	0.9999878406524658	1
15701302	57817	D006432	over	1.0848045349121094e-05	0.9999904632568359	0.9999822378158569	1
15701302	57817	D006432	disorders	1.430511474609375e-06	0.9999904632568359	0.9999890327453613	1
15701302	57817	D006432	shown	4.5418739318847656e-05	0.9999904632568359	0.9999450445175171	1
15701302	57817	D006432	hereditary	0.00014460086822509766	0.9999904632568359	0.9998458623886108	1
15701302	57817	D006432	forms	0.00012123584747314453	0.9999904632568359	0.999983549118042	1
15701302	57817	D006432	result	4.2319297790527344e-05	0.9999904632568359	0.9999481439590454	1
15701302	57817	D006432	mutations	4.76837158203125e-06	0.9999904632568359	0.9999856948852539	1
15701302	57817	D006432	several	6.270408630371094e-05	0.9999904632568359	0.9999277591705322	1
15701302	57817	D006432	genes	0.00043314695358276367	0.9999904632568359	0.9999524354934692	1
15701302	57817	D006432	including	0.00019723176956176758	0.9999904632568359	0.9997932314872742	1
15701302	57817	D006432	non	6.42538070678711e-05	0.9999904632568359	0.9999262094497681	1
15701302	57817	D006432	much	-9.5367431640625e-07	0.9999904632568359	0.9999914169311523	1
15701302	57817	D006432	rare	2.7418136596679688e-05	0.9999904632568359	0.9999630451202393	1
15701302	57817	D006432	related	0.0001513957977294922	0.9999904632568359	0.9998390674591064	1
15701302	57817	D006432	exhibit	1.0728836059570312e-05	0.9999904632568359	0.9999797344207764	1
15701302	57817	D006432	similar	6.687641143798828e-05	0.9999904632568359	0.9999518394470215	1
15701302	57817	D006432	exception	2.1219253540039062e-05	0.9999904632568359	0.9999692440032959	1
15701302	57817	D006432	pattern	9.775161743164062e-06	0.9999904632568359	0.9999806880950928	1
15701302	57817	D006432	inheritance	2.6226043701171875e-06	0.9999904632568359	0.9999878406524658	1
15701302	57817	D006432	par	7.510185241699219e-06	0.9999904632568359	0.9999829530715942	1
15701302	57817	D006432	accumulation	6.794929504394531e-06	0.9999904632568359	0.9999836683273315	1
15701302	57817	D006432	therefore	3.1113624572753906e-05	0.9999904632568359	0.9999593496322632	1
15701302	57817	D006432	diseases	6.031990051269531e-05	0.9999904632568359	0.9999301433563232	1
15701302	57817	D006432	thought	4.374980926513672e-05	0.9999904632568359	0.9999467134475708	1
15701302	57817	D006432	variant	7.49826431274414e-05	0.9999904632568359	0.9999154806137085	1
15701302	57817	D006432	primary	2.5510787963867188e-05	0.9999904632568359	0.9999649524688721	1
15701302	57817	D006432	syndrome	4.410743713378906e-06	0.9999904632568359	0.9999860525131226	1
15701302	57817	D006432	thus	1.3232231140136719e-05	0.9999904632568359	0.9999772310256958	1
15701302	57817	D006432	unified	1.0848045349121094e-05	0.9999904632568359	0.9999796152114868	1
15701302	57817	D006432	approach	3.230571746826172e-05	0.9999904632568359	0.9999581575393677	1
